event,pc_time_s,controller_timestamp,robot_mode,segment,planned_rx_deg_s,planned_ry_deg_s,planned_rz_deg_s,cp,actual_wx_deg_s,actual_wy_deg_s,actual_wz_deg_s,latency_ms,response
feedback,1.500528,1786507900047,7,22,0.0,-5.0,0.0,,0.24765463173389435,4.68917179107666,-0.9364081025123596,,
feedback,1.509432,1786507900056,7,22,0.0,-5.0,0.0,,0.44783124327659607,4.569973468780518,-0.9219217896461487,,
feedback,1.517447,1786507900065,7,22,0.0,-5.0,0.0,,0.4036155045032501,4.704491138458252,-0.8830858469009399,,
feedback,1.526515,1786507900073,7,22,0.0,-5.0,0.0,,0.3013879954814911,4.805736541748047,-0.8076847791671753,,
feedback,1.534084,1786507900082,7,22,0.0,-5.0,0.0,,0.21279527246952057,4.935210227966309,-0.8044270277023315,,
feedback,1.542092,1786507900090,7,22,0.0,-5.0,0.0,,0.0753808543086052,5.0550537109375,-0.8992136120796204,,
feedback,1.550547,1786507900099,7,22,0.0,-5.0,0.0,,-0.010438879951834679,5.009087562561035,-0.9160078763961792,,
feedback,1.558852,1786507900108,7,22,0.0,-5.0,0.0,,0.07402783632278442,5.100107192993164,-0.8147847056388855,,
feedback,1.567501,1786507900116,7,22,0.0,-5.0,0.0,,0.21597565710544586,5.026549816131592,-0.8236536979675293,,
feedback,1.575943,1786507900125,7,22,0.0,-5.0,0.0,,0.2336997091770172,5.091135025024414,-0.6849991083145142,,
feedback,1.584168,1786507900129,7,22,0.0,-5.0,0.0,,0.16417302191257477,5.08188009262085,-0.7392186522483826,,
feedback,1.593720,1786507900138,7,22,0.0,-5.0,0.0,,0.2693727910518646,4.877483367919922,-0.8686068058013916,,
feedback,1.600838,1786507900147,7,22,0.0,-5.0,0.0,,0.2906632721424103,4.734589099884033,-0.9082052707672119,,
feedback,1.609323,1786507900155,7,22,0.0,-5.0,0.0,,0.33335480093955994,4.688229084014893,-0.8855335712432861,,
feedback,1.617278,1786507900164,7,22,0.0,-5.0,0.0,,0.2779262661933899,4.746778964996338,-0.8484046459197998,,
feedback,1.625629,1786507900172,7,22,0.0,-5.0,0.0,,0.1891443133354187,4.799005508422852,-0.8479825258255005,,
feedback,1.634245,1786507900181,7,22,0.0,-5.0,0.0,,0.08032751083374023,5.077864170074463,-0.9528579711914062,,
feedback,1.643337,1786507900190,7,22,0.0,-5.0,0.0,,-0.01291927695274353,5.144871234893799,-1.0494579076766968,,
feedback,1.651028,1786507900199,7,22,0.0,-5.0,0.0,,-0.20345290005207062,5.2987446784973145,-0.9101760387420654,,
feedback,1.659113,1786507900207,7,22,0.0,-5.0,0.0,,-0.23564377427101135,5.27797269821167,-0.9204482436180115,,
feedback,1.667875,1786507900216,7,22,0.0,-5.0,0.0,,-0.20095068216323853,5.265316009521484,-0.8844584226608276,,
feedback,1.676800,1786507900224,7,22,0.0,-5.0,0.0,,-0.22178418934345245,5.258087635040283,-0.9310294389724731,,
feedback,1.685462,1786507900233,7,22,0.0,-5.0,0.0,,-0.27189141511917114,5.133155345916748,-0.8983803391456604,,
feedback,1.694326,1786507900241,7,22,0.0,-5.0,0.0,,-0.1590280681848526,4.903207778930664,-0.8958083987236023,,
feedback,1.702520,1786507900250,7,22,0.0,-5.0,0.0,,-0.1340537965297699,4.800475597381592,-0.9157426357269287,,
feedback,1.712599,1786507900258,7,22,0.0,-5.0,0.0,,-0.10947274416685104,4.791196823120117,-0.8727989196777344,,
feedback,1.718849,1786507900267,7,22,0.0,-5.0,0.0,,-0.15739423036575317,4.8545026779174805,-0.8779064416885376,,
feedback,1.728479,1786507900276,7,22,0.0,-5.0,0.0,,-0.15452253818511963,4.913313865661621,-0.8548782467842102,,
feedback,1.735704,1786507900284,7,22,0.0,-5.0,0.0,,-0.24408292770385742,5.116885662078857,-0.9373528957366943,,
feedback,1.744413,1786507900293,7,22,0.0,-5.0,0.0,,-0.21381796896457672,5.090572357177734,-0.9483704566955566,,
feedback,1.753018,1786507900298,7,22,0.0,-5.0,0.0,,-0.21898216009140015,5.146355152130127,-0.958480954170227,,
feedback,1.762777,1786507900307,7,22,0.0,-5.0,0.0,,-0.22779785096645355,5.222632884979248,-0.8947451710700989,,
feedback,1.768808,1786507900316,7,22,0.0,-5.0,0.0,,-0.1321260929107666,5.058626651763916,-0.9150390028953552,,
feedback,1.778075,1786507900324,7,22,0.0,-5.0,0.0,,-0.09954357147216797,5.040574550628662,-0.871631383895874,,
feedback,1.786876,1786507900333,7,22,0.0,-5.0,0.0,,-0.09162640571594238,4.947018146514893,-0.8548271059989929,,
feedback,1.794401,1786507900342,7,22,0.0,-5.0,0.0,,-0.03151446208357811,4.817235946655273,-0.9539828896522522,,
feedback,1.803184,1786507900350,7,22,0.0,-5.0,0.0,,0.014940602704882622,4.736424922943115,-0.8613981008529663,,
feedback,1.811741,1786507900359,7,22,0.0,-5.0,0.0,,-0.018184158951044083,4.691521167755127,-0.8418217897415161,,
feedback,1.819395,1786507900367,7,22,0.0,-5.0,0.0,,-0.05211455002427101,4.802353382110596,-0.9276162981987,,
feedback,1.829118,1786507900376,7,22,0.0,-5.0,0.0,,-0.01970903016626835,4.819980144500732,-0.9210638403892517,,
feedback,1.835850,1786507900385,7,22,0.0,-5.0,0.0,,-0.06089448556303978,4.967597961425781,-0.8765262961387634,,
feedback,1.844712,1786507900389,7,22,0.0,-5.0,0.0,,-0.04745179042220116,4.9432573318481445,-0.8843815326690674,,
feedback,1.852337,1786507900398,7,22,0.0,-5.0,0.0,,0.22800685465335846,5.047544956207275,-1.0090570449829102,,
feedback,1.860607,1786507900407,7,22,0.0,-5.0,0.0,,0.27930188179016113,5.105273246765137,-0.9397308826446533,,
feedback,1.869008,1786507900416,7,22,0.0,-5.0,0.0,,0.17439328134059906,5.133218288421631,-0.8928600549697876,,
feedback,1.877320,1786507900424,7,22,0.0,-5.0,0.0,,0.1619298905134201,5.037419319152832,-0.9077450037002563,,
feedback,1.885631,1786507900433,7,22,0.0,-5.0,0.0,,0.1018889993429184,5.082371234893799,-0.9098705649375916,,
feedback,1.894178,1786507900441,7,22,0.0,-5.0,0.0,,0.09094727039337158,4.91003942489624,-0.9547091722488403,,
feedback,1.902062,1786507900451,7,22,0.0,-5.0,0.0,,0.15679024159908295,4.830015659332275,-0.9489498138427734,,
feedback,1.910348,1786507900455,7,22,0.0,-5.0,0.0,,0.2588672935962677,4.791525363922119,-0.9352157115936279,,
feedback,1.919246,1786507900464,7,22,0.0,-5.0,0.0,,0.24577513337135315,4.78453254699707,-0.89325350522995,,
feedback,1.927898,1786507900473,7,22,0.0,-5.0,0.0,,0.2738717496395111,4.918920040130615,-0.8999344110488892,,
feedback,1.937381,1786507900482,7,22,0.0,-5.0,0.0,,0.2937552034854889,4.845434665679932,-0.9832628965377808,,
feedback,1.944522,1786507900491,7,22,0.0,-5.0,0.0,,0.138768270611763,5.104982376098633,-0.921679675579071,,
feedback,1.952859,1786507900500,7,22,0.0,-5.0,0.0,,0.0907788947224617,5.129739284515381,-0.9244434833526611,,
feedback,1.961608,1786507900508,7,22,0.0,-5.0,0.0,,0.10212672501802444,5.153219223022461,-0.8320763111114502,,
feedback,1.969331,1786507900517,7,22,0.0,-5.0,0.0,,0.014597221277654171,5.215322971343994,-0.8380327820777893,,
feedback,1.978077,1786507900526,7,22,0.0,-5.0,0.0,,0.018804755061864853,5.259879112243652,-0.8635831475257874,,
feedback,1.986425,1786507900535,7,22,0.0,-5.0,0.0,,-0.060738999396562576,5.201972484588623,-0.8981620669364929,,
feedback,1.994907,1786507900540,7,22,0.0,-5.0,0.0,,0.001089992350898683,5.126197814941406,-0.8900106549263,,
feedback,2.002893,1786507900549,7,22,0.0,-5.0,0.0,,0.0032076239585876465,4.938673496246338,-0.9357532262802124,,
feedback,2.011924,1786507900557,7,22,0.0,-5.0,0.0,,-0.06832771748304367,4.826160430908203,-0.9252189993858337,,
feedback,2.020890,1786507900566,7,22,0.0,-5.0,0.0,,-0.04678484797477722,4.816708564758301,-0.7987558245658875,,
feedback,2.028039,1786507900575,7,22,0.0,-5.0,0.0,,-0.021000489592552185,4.898010730743408,-0.7120340466499329,,
feedback,2.038756,1786507900584,7,22,0.0,-5.0,0.0,,-0.2153368443250656,5.045575141906738,-0.7394610643386841,,
feedback,2.046961,1786507900592,7,22,0.0,-5.0,0.0,,-0.3786596655845642,5.134948253631592,-0.9070025682449341,,
feedback,2.055991,1786507900601,7,22,0.0,-5.0,0.0,,-0.255012184381485,5.088821887969971,-0.8981325626373291,,
feedback,2.064158,1786507900611,7,22,0.0,-5.0,0.0,,-0.2042454332113266,5.062981605529785,-0.7885280251502991,,
feedback,2.073230,1786507900620,7,22,0.0,-5.0,0.0,,-0.18053659796714783,5.171820640563965,-0.7181946039199829,,
feedback,2.080894,1786507900628,7,22,0.0,-5.0,0.0,,-0.16785402595996857,5.025901794433594,-0.789106547832489,,
feedback,2.088841,1786507900637,7,22,0.0,-5.0,0.0,,-0.1780136674642563,4.990659713745117,-0.8559376001358032,,
feedback,2.097847,1786507900645,7,22,0.0,-5.0,0.0,,-0.14834678173065186,4.959527969360352,-0.8736692667007446,,
feedback,2.105669,1786507900654,7,22,0.0,-5.0,0.0,,-0.10750287026166916,4.8857102394104,-0.925849437713623,,
feedback,2.113675,1786507900662,7,22,0.0,-5.0,0.0,,0.009785531088709831,4.707852363586426,-0.8661530613899231,,
feedback,2.122344,1786507900667,7,22,0.0,-5.0,0.0,,0.03509359061717987,4.660301208496094,-0.8829606771469116,,
feedback,2.130485,1786507900676,7,22,0.0,-5.0,0.0,,0.057367149740457535,4.599687099456787,-0.8847421407699585,,
feedback,2.138733,1786507900684,7,22,0.0,-5.0,0.0,,0.022390492260456085,4.755929470062256,-0.9118431210517883,,
feedback,2.147487,1786507900693,7,22,0.0,-5.0,0.0,,-0.08274625986814499,4.841851234436035,-0.9278285503387451,,
feedback,2.154902,1786507900701,7,22,0.0,-5.0,0.0,,-0.1510428637266159,4.876354694366455,-1.0443434715270996,,
feedback,2.163236,1786507900710,7,22,0.0,-5.0,0.0,,-0.1568860560655594,5.094282627105713,-0.913205623626709,,
feedback,2.171439,1786507900718,7,22,0.0,-5.0,0.0,,-0.14498411118984222,5.2028937339782715,-0.9330349564552307,,
feedback,2.179995,1786507900727,7,22,0.0,-5.0,0.0,,-0.09683496505022049,5.149464130401611,-0.8351664543151855,,
feedback,2.188880,1786507900736,7,22,0.0,-5.0,0.0,,0.1571432650089264,5.128244400024414,-0.8949125409126282,,
feedback,2.197253,1786507900744,7,22,0.0,-5.0,0.0,,0.31172192096710205,5.067896842956543,-0.9268481731414795,,
feedback,2.205985,1786507900753,7,22,0.0,-5.0,0.0,,0.21639712154865265,5.017182350158691,-0.9564484357833862,,
feedback,2.214257,1786507900761,7,22,0.0,-5.0,0.0,,0.21052703261375427,4.869166851043701,-0.8768894672393799,,
feedback,2.222258,1786507900770,7,22,0.0,-5.0,0.0,,0.1891324520111084,4.93152379989624,-0.8792813420295715,,
feedback,2.230964,1786507900779,7,22,0.0,-5.0,0.0,,0.009201809763908386,4.938076496124268,-0.8348738551139832,,
feedback,2.238932,1786507900787,7,22,0.0,-5.0,0.0,,0.06890600174665451,4.9593424797058105,-0.87003493309021,,
feedback,2.247065,1786507900796,7,22,0.0,-5.0,0.0,,0.16577062010765076,5.043127059936523,-0.9097449779510498,,
feedback,2.255343,1786507900804,7,22,0.0,-5.0,0.0,,0.17197957634925842,5.153544902801514,-0.8991019129753113,,
feedback,2.264063,1786507900808,7,22,0.0,-5.0,0.0,,0.20262926816940308,5.0310959815979,-0.9039737582206726,,
feedback,2.273035,1786507900817,7,22,0.0,-5.0,0.0,,0.18127916753292084,5.1761794090271,-0.7940898537635803,,
feedback,2.280506,1786507900825,7,22,0.0,-5.0,0.0,,0.22588121891021729,5.175155162811279,-0.8674525022506714,,
feedback,2.288114,1786507900834,7,22,0.0,-5.0,0.0,,0.010384367778897285,5.302334308624268,-0.8170782923698425,,
feedback,2.296222,1786507900843,7,22,0.0,-5.0,0.0,,0.0036052309442311525,5.30967903137207,-0.8872324228286743,,
feedback,2.305126,1786507900852,7,22,0.0,-5.0,0.0,,0.07885192334651947,5.076412677764893,-0.921082079410553,,
feedback,2.312984,1786507900861,7,22,0.0,-5.0,0.0,,0.15030092000961304,4.986652374267578,-0.8950044512748718,,
feedback,2.321918,1786507900870,7,22,0.0,-5.0,0.0,,0.2090976983308792,4.7305908203125,-0.9387714862823486,,
feedback,2.330658,1786507900878,7,22,0.0,-5.0,0.0,,0.12287598848342896,4.758810520172119,-0.8216172456741333,,
feedback,2.338079,1786507900887,7,22,0.0,-5.0,0.0,,0.10969327390193939,4.8260369300842285,-0.8674565553665161,,
feedback,2.346790,1786507900891,7,22,0.0,-5.0,0.0,,0.05761832743883133,4.834197998046875,-0.7951005101203918,,
feedback,2.354437,1786507900899,7,22,0.0,-5.0,0.0,,-0.0008190996013581753,4.8669304847717285,-0.9199249148368835,,
feedback,2.362857,1786507900908,7,22,0.0,-5.0,0.0,,-0.10941726714372635,4.8803629875183105,-0.851980984210968,,
feedback,2.370812,1786507900916,7,22,0.0,-5.0,0.0,,-0.20720644295215607,5.073448181152344,-0.8847966194152832,,
feedback,2.379262,1786507900925,7,22,0.0,-5.0,0.0,,-0.23819893598556519,4.992326736450195,-0.7553136348724365,,
feedback,2.386522,1786507900933,7,22,0.0,-5.0,0.0,,-0.443639874458313,5.076545238494873,-0.7647984623908997,,
feedback,2.395005,1786507900941,7,22,0.0,-5.0,0.0,,-0.3314327001571655,5.077281475067139,-0.766578197479248,,
feedback,2.403125,1786507900950,7,22,0.0,-5.0,0.0,,-0.22840480506420135,4.9102325439453125,-0.8662641644477844,,
feedback,2.411603,1786507900958,7,22,0.0,-5.0,0.0,,-0.1569204181432724,5.116515159606934,-0.8007054924964905,,
feedback,2.419659,1786507900967,7,22,0.0,-5.0,0.0,,-0.04530499875545502,4.8061676025390625,-0.8286451101303101,,
feedback,2.428150,1786507900975,7,22,0.0,-5.0,0.0,,-0.008231393992900848,4.769357681274414,-0.8356625437736511,,
feedback,2.436242,1786507900984,7,22,0.0,-5.0,0.0,,0.033098284155130386,4.617038249969482,-0.8194002509117126,,
feedback,2.446502,1786507900992,7,22,0.0,-5.0,0.0,,0.045484546571969986,4.606997013092041,-0.7803353071212769,,
feedback,2.452992,1786507901000,7,22,0.0,-5.0,0.0,,0.06372044235467911,4.694273948669434,-0.8061723113059998,,
feedback,2.460516,1786507901009,7,22,0.0,-5.0,0.0,,-0.10700810700654984,4.936269283294678,-0.8889744281768799,,
feedback,2.468986,1786507901017,7,22,0.0,-5.0,0.0,,-0.08310000598430634,5.02857780456543,-0.818911612033844,,
feedback,2.477052,1786507901026,7,22,0.0,-5.0,0.0,,-0.14966998994350433,5.2121734619140625,-0.8923113346099854,,
feedback,2.485750,1786507901030,7,22,0.0,-5.0,0.0,,-0.15908268094062805,5.135519981384277,-0.8079224228858948,,
feedback,2.494074,1786507901038,7,22,0.0,-5.0,0.0,,-0.19564928114414215,5.2938737869262695,-0.8154897689819336,,
feedback,2.501955,1786507901047,7,22,0.0,-5.0,0.0,,-0.06770273298025131,4.987015724182129,-0.8254236578941345,,
feedback,2.509494,1786507901055,7,22,0.0,-5.0,0.0,,0.0034154553432017565,4.891388893127441,-0.9108670949935913,,
feedback,2.517562,1786507901063,7,22,0.0,-5.0,0.0,,0.004515812266618013,4.983384132385254,-0.8503493070602417,,
feedback,2.526048,1786507901072,7,22,0.0,-5.0,0.0,,0.2538992762565613,4.84097146987915,-0.7951666712760925,,
feedback,2.534421,1786507901081,7,22,0.0,-5.0,0.0,,0.33825528621673584,4.914696216583252,-0.7155989408493042,,
feedback,2.542312,1786507901089,7,22,0.0,-5.0,0.0,,0.2224791944026947,4.980856895446777,-0.8599984645843506,,
feedback,2.550921,1786507901098,7,22,0.0,-5.0,0.0,,0.2866300642490387,4.821479797363281,-0.8755596876144409,,
feedback,2.559130,1786507901106,7,22,0.0,-5.0,0.0,,0.20139503479003906,4.8834547996521,-0.9845992922782898,,
feedback,2.566956,1786507901114,7,22,0.0,-5.0,0.0,,-0.0234299935400486,5.0040812492370605,-0.8844412565231323,,
feedback,2.575393,1786507901123,7,22,0.0,-5.0,0.0,,0.05818961560726166,5.06357479095459,-0.8812827467918396,,
feedback,2.583499,1786507901131,7,22,0.0,-5.0,0.0,,0.07132187485694885,5.252359390258789,-0.9085361361503601,,
feedback,2.591772,1786507901140,7,22,0.0,-5.0,0.0,,0.001618627575226128,5.39004373550415,-0.9283913373947144,,
feedback,2.600048,1786507901148,7,22,0.0,-5.0,0.0,,0.08049653470516205,5.383342742919922,-1.0303070545196533,,
feedback,2.607988,1786507901156,7,22,0.0,-5.0,0.0,,0.15538595616817474,5.195765972137451,-1.046736717224121,,
feedback,2.616545,1786507901165,7,22,0.0,-5.0,0.0,,0.10276235640048981,5.018737316131592,-0.9654961228370667,,
feedback,2.624574,1786507901169,7,22,0.0,-5.0,0.0,,0.11740204691886902,5.068969249725342,-0.9668553471565247,,
feedback,2.632458,1786507901177,7,22,0.0,-5.0,0.0,,0.1680324226617813,4.876071929931641,-0.9498124122619629,,
feedback,2.640935,1786507901186,7,22,0.0,-5.0,0.0,,0.11279414594173431,4.825371265411377,-0.905963659286499,,
feedback,2.648748,1786507901194,7,22,0.0,-5.0,0.0,,0.13879506289958954,4.786971569061279,-0.9604524374008179,,
feedback,2.657139,1786507901203,7,22,0.0,-5.0,0.0,,0.13160091638565063,4.727540016174316,-0.9334524273872375,,
feedback,2.665600,1786507901211,7,22,0.0,-5.0,0.0,,-0.00769721157848835,4.791123390197754,-0.9017657041549683,,
feedback,2.673122,1786507901220,7,22,0.0,-5.0,0.0,,-0.03816622868180275,4.962483882904053,-0.968149721622467,,
feedback,2.680750,1786507901228,7,22,0.0,-5.0,0.0,,-0.012124627828598022,4.900040149688721,-0.8370538949966431,,
feedback,2.689202,1786507901237,7,22,0.0,-5.0,0.0,,-0.08559182286262512,5.028914451599121,-0.8900701403617859,,
feedback,2.698028,1786507901245,7,22,0.0,-5.0,0.0,,-0.2867286801338196,5.033734321594238,-0.8950764536857605,,
feedback,2.705554,1786507901253,7,22,0.0,-5.0,0.0,,-0.2816818654537201,5.023692607879639,-0.8820158243179321,,
feedback,2.714671,1786507901262,7,22,0.0,-5.0,0.0,,-0.24921368062496185,4.97150182723999,-0.8999534845352173,,
feedback,2.722497,1786507901270,7,22,0.0,-5.0,0.0,,-0.16684164106845856,4.91408109664917,-0.8599604964256287,,
feedback,2.731737,1786507901279,7,22,0.0,-5.0,0.0,,-0.1284940242767334,4.763542652130127,-0.828415036201477,,
feedback,2.738718,1786507901287,7,22,0.0,-5.0,0.0,,-0.099191814661026,4.699889183044434,-0.880608320236206,,
feedback,2.747458,1786507901295,7,22,0.0,-5.0,0.0,,-0.048718638718128204,4.7242751121521,-0.811029851436615,,
feedback,2.755351,1786507901304,7,22,0.0,-5.0,0.0,,-0.042810454964637756,4.725200653076172,-0.8634681105613708,,
feedback,2.763776,1786507901312,7,22,0.0,-5.0,0.0,,-0.0834219679236412,4.788693428039551,-0.9163194298744202,,
feedback,2.771340,1786507901316,7,22,0.0,-5.0,0.0,,-0.09344156086444855,4.836311340332031,-0.8424383997917175,,
feedback,2.779793,1786507901325,7,22,0.0,-5.0,0.0,,-0.09916800260543823,4.823709964752197,-0.9051292538642883,,
feedback,2.787595,1786507901333,7,22,0.0,-5.0,0.0,,-0.1575770080089569,5.048503875732422,-0.8214252591133118,,
feedback,2.795899,1786507901341,7,22,0.0,-5.0,0.0,,-0.14216162264347076,5.03839111328125,-0.8677356839179993,,
feedback,2.804006,1786507901350,7,22,0.0,-5.0,0.0,,-0.12783023715019226,5.023350715637207,-0.8648877143859863,,
feedback,2.812292,1786507901358,7,22,0.0,-5.0,0.0,,-0.2011500597000122,5.155106067657471,-0.8903621435165405,,
feedback,2.821134,1786507901367,7,22,0.0,-5.0,0.0,,-0.17104116082191467,5.0959038734436035,-0.843765377998352,,
feedback,2.828620,1786507901375,7,22,0.0,-5.0,0.0,,-0.10447931289672852,5.099013328552246,-0.9117258787155151,,
feedback,2.837049,1786507901384,7,22,0.0,-5.0,0.0,,-0.024289779365062714,5.012558937072754,-0.8746829032897949,,
feedback,2.848459,1786507901392,7,22,0.0,-5.0,0.0,,0.038465794175863266,4.997500896453857,-0.8191289901733398,,
feedback,2.853423,1786507901400,7,22,0.0,-5.0,0.0,,0.029628995805978775,4.8135271072387695,-0.8998358845710754,,
feedback,2.861532,1786507901409,7,22,0.0,-5.0,0.0,,0.28139981627464294,4.7975029945373535,-0.9607476592063904,,
feedback,2.869608,1786507901417,7,22,0.0,-5.0,0.0,,0.39481857419013977,4.746731281280518,-0.9858030080795288,,
feedback,2.877813,1786507901426,7,22,0.0,-5.0,0.0,,0.31492966413497925,4.881733417510986,-0.9740596413612366,,
feedback,2.886224,1786507901434,7,22,0.0,-5.0,0.0,,0.16221977770328522,5.086687088012695,-0.9527220129966736,,
feedback,2.894360,1786507901443,7,22,0.0,-5.0,0.0,,0.012051784433424473,5.2821269035339355,-0.8721275925636292,,
feedback,2.902394,1786507901451,7,22,0.0,-5.0,0.0,,-0.11702190339565277,5.322062969207764,-0.8948386907577515,,
feedback,2.911115,1786507901459,7,22,0.0,-5.0,0.0,,0.01869124546647072,5.290524482727051,-0.9684632420539856,,
feedback,2.918904,1786507901468,7,22,0.0,-5.0,0.0,,0.007900293916463852,5.283283710479736,-1.0105173587799072,,
feedback,2.927999,1786507901476,7,22,0.0,-5.0,0.0,,0.10511250048875809,5.2213521003723145,-0.9737440347671509,,
feedback,2.935789,1786507901480,7,22,0.0,-5.0,0.0,,0.1354067325592041,5.208103656768799,-0.8961374759674072,,
feedback,2.944390,1786507901489,7,22,0.0,-5.0,0.0,,0.15527160465717316,5.125695705413818,-0.874065101146698,,
feedback,2.951799,1786507901497,7,22,0.0,-5.0,0.0,,0.2158937156200409,4.960501670837402,-0.8332268595695496,,
feedback,2.960331,1786507901506,7,22,0.0,-5.0,0.0,,0.21981465816497803,4.799477577209473,-0.9331754446029663,,
feedback,2.968228,1786507901514,7,22,0.0,-5.0,0.0,,0.18863816559314728,4.789707183837891,-0.9535517692565918,,
feedback,2.976944,1786507901523,7,22,0.0,-5.0,0.0,,0.18865525722503662,4.820651054382324,-0.9514160752296448,,
feedback,2.984375,1786507901531,7,22,0.0,-5.0,0.0,,0.06400039047002792,4.934775352478027,-0.8906633257865906,,
feedback,2.993270,1786507901540,7,22,0.0,-5.0,0.0,,0.036608144640922546,4.9118475914001465,-0.8344176411628723,,
feedback,3.001545,1786507901548,7,22,0.0,-5.0,0.0,,-0.059912633150815964,4.995925426483154,-0.8407790660858154,,
