event,pc_time_s,controller_timestamp,robot_mode,segment,planned_rx_deg_s,planned_ry_deg_s,planned_rz_deg_s,cp,actual_wx_deg_s,actual_wy_deg_s,actual_wz_deg_s,latency_ms,response
feedback,47.035110,1786508492472,7,57,10.0,0.0,10.0,,9.507933616638184,1.9784382581710815,3.0658516883850098,,
feedback,47.043782,1786508492480,7,57,10.0,0.0,10.0,,9.474427223205566,1.8834164142608643,2.7372961044311523,,
feedback,47.051845,1786508492489,7,57,10.0,0.0,10.0,,9.589813232421875,1.9083161354064941,2.6630473136901855,,
feedback,47.060234,1786508492497,7,57,10.0,0.0,10.0,,9.636865615844727,1.9300979375839233,2.7209742069244385,,
feedback,47.068244,1786508492505,7,57,10.0,0.0,10.0,,9.599061012268066,1.8747599124908447,2.71515154838562,,
feedback,47.076568,1786508492514,7,57,10.0,0.0,10.0,,9.4434814453125,1.881965160369873,2.593096971511841,,
feedback,47.084780,1786508492522,7,57,10.0,0.0,10.0,,9.05374813079834,1.7976244688034058,2.6519618034362793,,
feedback,47.093499,1786508492531,7,57,10.0,0.0,10.0,,9.011445999145508,1.910482406616211,3.2271463871002197,,
feedback,47.101393,1786508492535,7,57,10.0,0.0,10.0,,8.971713066101074,1.9049865007400513,3.5136473178863525,,
feedback,47.109956,1786508492543,7,57,10.0,0.0,10.0,,8.98791217803955,1.8244085311889648,3.2107675075531006,,
feedback,47.118343,1786508492552,7,57,10.0,0.0,10.0,,9.027573585510254,1.8291243314743042,3.320734739303589,,
feedback,47.126117,1786508492560,7,57,10.0,0.0,10.0,,8.983489990234375,1.800117015838623,3.049924612045288,,
feedback,47.133834,1786508492569,7,57,10.0,0.0,10.0,,9.028281211853027,1.8474687337875366,3.0154435634613037,,
feedback,47.142812,1786508492577,7,57,10.0,0.0,10.0,,9.00196361541748,1.8124799728393555,3.1300835609436035,,
feedback,47.150399,1786508492585,7,57,10.0,0.0,10.0,,8.828474998474121,1.8052773475646973,2.7951982021331787,,
feedback,47.158246,1786508492594,7,57,10.0,0.0,10.0,,9.139250755310059,1.8371069431304932,2.398454427719116,,
feedback,47.166631,1786508492602,7,57,10.0,0.0,10.0,,9.509544372558594,1.950539231300354,2.567927122116089,,
feedback,47.174359,1786508492611,7,57,10.0,0.0,10.0,,9.742358207702637,1.9795362949371338,3.0073111057281494,,
feedback,47.182642,1786508492619,7,57,10.0,0.0,10.0,,9.911548614501953,1.9558476209640503,2.886291265487671,,
feedback,47.191316,1786508492627,7,57,10.0,0.0,10.0,,9.741581916809082,1.9255050420761108,2.4310481548309326,,
feedback,47.199679,1786508492636,7,57,10.0,0.0,10.0,,9.706416130065918,1.9535765647888184,2.724625825881958,,
feedback,47.207957,1786508492644,7,57,10.0,0.0,10.0,,9.47486400604248,1.9030312299728394,2.8909013271331787,,
feedback,47.216482,1786508492653,7,57,10.0,0.0,10.0,,9.20719051361084,1.835593342781067,2.855471134185791,,
feedback,47.223886,1786508492661,7,57,10.0,0.0,10.0,,8.764166831970215,1.8114711046218872,2.8852994441986084,,
feedback,47.232421,1786508492665,7,57,10.0,0.0,10.0,,8.875056266784668,1.8321133852005005,2.8725950717926025,,
feedback,47.240258,1786508492674,7,57,10.0,0.0,10.0,,8.891611099243164,1.8288503885269165,2.903273582458496,,
feedback,47.248643,1786508492682,7,57,10.0,0.0,10.0,,9.111673355102539,1.852255940437317,3.3492629528045654,,
feedback,47.256403,1786508492691,7,57,10.0,0.0,10.0,,9.098185539245605,1.8934167623519897,3.5841259956359863,,
feedback,47.264989,1786508492699,7,57,10.0,0.0,10.0,,8.951626777648926,1.790945291519165,3.0192348957061768,,
feedback,47.273196,1786508492708,7,57,10.0,0.0,10.0,,8.912466049194336,1.7678924798965454,3.1263134479522705,,
feedback,47.281230,1786508492716,7,57,10.0,0.0,10.0,,9.044432640075684,1.854770541191101,3.1486549377441406,,
feedback,47.288917,1786508492724,7,57,10.0,0.0,10.0,,8.966418266296387,1.8123365640640259,2.80299973487854,,
feedback,47.297596,1786508492733,7,57,10.0,0.0,10.0,,9.335115432739258,1.8974840641021729,2.5588936805725098,,
feedback,47.306337,1786508492741,7,57,10.0,0.0,10.0,,9.458451271057129,1.9280836582183838,2.573692560195923,,
feedback,47.314321,1786508492749,7,57,10.0,0.0,10.0,,9.301342010498047,1.9007694721221924,2.4895575046539307,,
feedback,47.321697,1786508492758,7,57,10.0,0.0,10.0,,9.772951126098633,2.0407867431640625,3.0006752014160156,,
feedback,47.330945,1786508492766,7,57,10.0,0.0,10.0,,9.917865753173828,2.04988431930542,3.0724856853485107,,
feedback,47.338180,1786508492775,7,57,10.0,0.0,10.0,,9.592456817626953,1.9862589836120605,2.905271053314209,,
feedback,47.346383,1786508492783,7,57,10.0,0.0,10.0,,9.200472831726074,1.9365367889404297,2.919513463973999,,
feedback,47.354680,1786508492792,7,57,10.0,0.0,10.0,,9.169296264648438,1.8513869047164917,2.8852107524871826,,
feedback,47.362853,1786508492800,7,57,10.0,0.0,10.0,,8.882722854614258,1.828371524810791,2.9893133640289307,,
feedback,47.371521,1786508492809,7,57,10.0,0.0,10.0,,8.785421371459961,1.8246930837631226,2.9007408618927,,
feedback,47.379898,1786508492813,7,57,10.0,0.0,10.0,,8.732834815979004,1.7684130668640137,3.017674446105957,,
feedback,47.386913,1786508492821,7,57,10.0,0.0,10.0,,8.729756355285645,1.7937389612197876,2.922952175140381,,
feedback,47.394887,1786508492830,7,57,10.0,0.0,10.0,,9.154452323913574,1.9413080215454102,3.2700486183166504,,
feedback,47.403138,1786508492838,7,57,10.0,0.0,10.0,,9.287290573120117,1.946285367012024,3.5317773818969727,,
feedback,47.412509,1786508492846,7,57,10.0,0.0,10.0,,9.00791072845459,1.8957544565200806,3.4213039875030518,,
feedback,47.420591,1786508492855,7,57,10.0,0.0,10.0,,9.011442184448242,1.9284658432006836,2.975587844848633,,
feedback,47.428619,1786508492863,7,57,10.0,0.0,10.0,,9.332715034484863,1.9663934707641602,2.7547504901885986,,
feedback,47.437424,1786508492872,7,57,10.0,0.0,10.0,,9.612699508666992,1.9985250234603882,2.695279836654663,,
feedback,47.444576,1786508492880,7,57,10.0,0.0,10.0,,9.529951095581055,1.9446486234664917,2.457501173019409,,
feedback,47.452665,1786508492888,7,57,10.0,0.0,10.0,,9.521728515625,1.9091426134109497,2.302502155303955,,
feedback,47.460921,1786508492897,7,57,10.0,0.0,10.0,,9.633668899536133,1.984654188156128,2.287015199661255,,
feedback,47.469246,1786508492905,7,57,10.0,0.0,10.0,,9.712345123291016,1.9812276363372803,3.046769380569458,,
feedback,47.477468,1786508492914,7,57,10.0,0.0,10.0,,9.819344520568848,1.956170916557312,3.1971676349639893,,
feedback,47.486400,1786508492922,7,57,10.0,0.0,10.0,,9.619261741638184,1.9398858547210693,3.211188793182373,,
feedback,47.494730,1786508492931,7,57,10.0,0.0,10.0,,9.157456398010254,1.8634428977966309,2.9085474014282227,,
feedback,47.501728,1786508492939,7,57,10.0,0.0,10.0,,9.047426223754883,1.8336635828018188,3.084365129470825,,
feedback,47.510745,1786508492947,7,57,10.0,0.0,10.0,,8.996113777160645,1.8725740909576416,3.3122308254241943,,
feedback,47.518493,1786508492956,7,57,10.0,0.0,10.0,,8.7612943649292,1.7692608833312988,2.8326683044433594,,
feedback,47.527153,1786508492960,7,57,10.0,0.0,10.0,,8.770591735839844,1.7984877824783325,2.8219971656799316,,
feedback,47.534968,1786508492968,7,57,10.0,0.0,10.0,,8.820534706115723,1.7824652194976807,2.821686029434204,,
feedback,47.542708,1786508492977,7,57,10.0,0.0,10.0,,9.052254676818848,1.8898274898529053,3.1401760578155518,,
feedback,47.551468,1786508492985,7,57,10.0,0.0,10.0,,9.148921012878418,1.870439052581787,3.5343992710113525,,
feedback,47.559299,1786508492993,7,57,10.0,0.0,10.0,,9.247843742370605,1.840803623199463,3.383664131164551,,
feedback,47.568959,1786508493002,7,57,10.0,0.0,10.0,,9.376608848571777,1.9174705743789673,2.783874273300171,,
feedback,47.575171,1786508493010,7,57,10.0,0.0,10.0,,9.617202758789062,1.961845874786377,2.7741317749023438,,
feedback,47.583517,1786508493019,7,57,10.0,0.0,10.0,,9.564873695373535,1.960818886756897,2.9459125995635986,,
feedback,47.591274,1786508493027,7,57,10.0,0.0,10.0,,9.481488227844238,1.9555329084396362,2.4517481327056885,,
feedback,47.599604,1786508493036,7,57,10.0,0.0,10.0,,9.533008575439453,1.985646367073059,2.6532323360443115,,
feedback,47.608873,1786508493044,7,57,10.0,0.0,10.0,,9.535201072692871,1.999450445175171,2.6437718868255615,,
feedback,47.616690,1786508493053,7,57,10.0,0.0,10.0,,9.554652214050293,1.9957144260406494,3.0606722831726074,,
feedback,47.624596,1786508493061,7,57,10.0,0.0,10.0,,9.383750915527344,1.9700355529785156,3.344151258468628,,
feedback,47.633656,1786508493066,7,57,10.0,0.0,10.0,,9.344996452331543,1.9143205881118774,3.2870965003967285,,
feedback,47.641125,1786508493075,7,57,10.0,0.0,10.0,,8.978617668151855,1.832252025604248,3.066267251968384,,
feedback,47.649189,1786508493084,7,57,10.0,0.0,10.0,,8.943778038024902,1.840999960899353,3.004391670227051,,
feedback,47.658039,1786508493092,7,57,10.0,0.0,10.0,,8.962361335754395,1.8137362003326416,2.967379093170166,,
feedback,47.665545,1786508493101,7,57,10.0,0.0,10.0,,8.881858825683594,1.7668098211288452,2.969961404800415,,
feedback,47.674807,1786508493109,7,57,10.0,0.0,10.0,,8.860661506652832,1.7758357524871826,2.8714263439178467,,
feedback,47.681483,1786508493118,7,57,10.0,0.0,10.0,,8.80729866027832,1.766417384147644,2.8541555404663086,,
feedback,47.689878,1786508493126,7,57,10.0,0.0,10.0,,8.958983421325684,1.787843108177185,3.0477135181427,,
feedback,47.698182,1786508493134,7,57,10.0,0.0,10.0,,9.393921852111816,1.8283469676971436,3.2614219188690186,,
feedback,47.706141,1786508493143,7,57,10.0,0.0,10.0,,9.736230850219727,1.8940598964691162,2.9396872520446777,,
feedback,47.715305,1786508493151,7,57,10.0,0.0,10.0,,9.435941696166992,1.8079913854599,2.6143198013305664,,
feedback,47.723101,1786508493160,7,57,10.0,0.0,10.0,,9.65252685546875,1.914471983909607,2.8126332759857178,,
feedback,47.731386,1786508493168,7,57,10.0,0.0,10.0,,9.800520896911621,1.8860372304916382,2.9095804691314697,,
feedback,47.739315,1786508493177,7,57,10.0,0.0,10.0,,9.610383987426758,1.8797070980072021,2.8517582416534424,,
feedback,47.747697,1786508493185,7,57,10.0,0.0,10.0,,9.466781616210938,1.834850788116455,2.5798611640930176,,
feedback,47.755862,1786508493189,7,57,10.0,0.0,10.0,,9.412642478942871,1.8647289276123047,2.428861141204834,,
feedback,47.763970,1786508493198,7,57,10.0,0.0,10.0,,9.204861640930176,1.8337210416793823,2.711606502532959,,
feedback,47.772012,1786508493206,7,57,10.0,0.0,10.0,,9.25806999206543,1.8838574886322021,3.664208173751831,,
feedback,47.780838,1786508493214,7,57,10.0,0.0,10.0,,9.170527458190918,1.7783915996551514,3.6750059127807617,,
feedback,47.789005,1786508493223,7,57,10.0,0.0,10.0,,9.081085205078125,1.7707972526550293,3.18198561668396,,
feedback,47.796390,1786508493231,7,57,10.0,0.0,10.0,,8.971424102783203,1.7489852905273438,3.2789340019226074,,
feedback,47.804370,1786508493240,7,57,10.0,0.0,10.0,,8.965886116027832,1.7902172803878784,3.1186509132385254,,
feedback,47.814148,1786508493248,7,57,10.0,0.0,10.0,,8.997906684875488,1.7094014883041382,3.114755868911743,,
feedback,47.821195,1786508493257,7,57,10.0,0.0,10.0,,8.864785194396973,1.6482690572738647,2.900463819503784,,
feedback,47.830107,1786508493265,7,57,10.0,0.0,10.0,,9.078193664550781,1.679336667060852,2.6143105030059814,,
feedback,47.837567,1786508493273,7,57,10.0,0.0,10.0,,9.509272575378418,1.8117769956588745,2.654839515686035,,
feedback,47.846240,1786508493282,7,57,10.0,0.0,10.0,,9.81764030456543,1.842812418937683,2.916642904281616,,
feedback,47.853883,1786508493290,7,57,10.0,0.0,10.0,,9.66781997680664,1.8720189332962036,3.0721781253814697,,
feedback,47.862846,1786508493298,7,57,10.0,0.0,10.0,,9.788808822631836,1.9118202924728394,2.779740333557129,,
feedback,47.870655,1786508493307,7,57,10.0,0.0,10.0,,9.6114501953125,1.871915578842163,2.4539570808410645,,
feedback,47.878358,1786508493315,7,57,10.0,0.0,10.0,,9.747698783874512,1.9550634622573853,2.809406280517578,,
feedback,47.886970,1786508493324,7,57,10.0,0.0,10.0,,9.3831787109375,1.8095673322677612,2.7046563625335693,,
feedback,47.895138,1786508493332,7,57,10.0,0.0,10.0,,9.10875129699707,1.7331491708755493,2.6725733280181885,,
feedback,47.902511,1786508493341,7,57,10.0,0.0,10.0,,8.836554527282715,1.742857813835144,2.8827319145202637,,
feedback,47.910822,1786508493345,7,57,10.0,0.0,10.0,,9.056910514831543,1.7559969425201416,3.0855796337127686,,
feedback,47.918860,1786508493353,7,57,10.0,0.0,10.0,,9.171182632446289,1.8041967153549194,3.209346055984497,,
feedback,47.928275,1786508493362,7,57,10.0,0.0,10.0,,9.117480278015137,1.7665685415267944,3.3646702766418457,,
feedback,47.935948,1786508493370,7,57,10.0,0.0,10.0,,9.0443754196167,1.851723313331604,3.447584629058838,,
feedback,47.944763,1786508493378,7,57,10.0,0.0,10.0,,8.95296573638916,1.7684953212738037,2.9569003582000732,,
feedback,47.952505,1786508493387,7,57,10.0,0.0,10.0,,9.027453422546387,1.7786580324172974,3.0938916206359863,,
feedback,47.960820,1786508493395,7,57,10.0,0.0,10.0,,8.967818260192871,1.7535841464996338,2.998621940612793,,
feedback,47.969322,1786508493404,7,57,10.0,0.0,10.0,,9.115402221679688,1.7742353677749634,2.617952585220337,,
feedback,47.976858,1786508493412,7,57,10.0,0.0,10.0,,9.355118751525879,1.8827379941940308,2.3760621547698975,,
feedback,47.985015,1786508493421,7,57,10.0,0.0,10.0,,9.449929237365723,1.886565923690796,2.256272077560425,,
feedback,47.993037,1786508493429,7,57,10.0,0.0,10.0,,9.820917129516602,1.986527681350708,3.210785388946533,,
feedback,48.001035,1786508493437,7,57,10.0,0.0,10.0,,9.93079948425293,1.9668024778366089,3.1400859355926514,,
feedback,48.008802,1786508493446,7,57,10.0,0.0,10.0,,9.647154808044434,1.9678943157196045,2.9150843620300293,,
feedback,48.018002,1786508493454,7,57,10.0,0.0,10.0,,9.382119178771973,1.9323197603225708,2.7455456256866455,,
feedback,48.025549,1786508493463,7,57,10.0,0.0,10.0,,9.503297805786133,1.9763879776000977,2.8113317489624023,,
feedback,48.033922,1786508493471,7,57,10.0,0.0,10.0,,9.09886360168457,1.9375011920928955,3.0117504596710205,,
feedback,48.041507,1786508493476,7,57,10.0,0.0,10.0,,8.943803787231445,1.8922936916351318,2.8630595207214355,,
feedback,48.050086,1786508493484,7,57,10.0,0.0,10.0,,8.702033042907715,1.8057464361190796,2.7436788082122803,,
feedback,48.058132,1786508493493,7,57,10.0,0.0,10.0,,8.708150863647461,1.8325892686843872,3.0075201988220215,,
feedback,48.067547,1786508493501,7,57,10.0,0.0,10.0,,9.024625778198242,1.7923434972763062,3.4726579189300537,,
feedback,48.074929,1786508493510,7,57,10.0,0.0,10.0,,9.150907516479492,1.7930294275283813,3.5351405143737793,,
feedback,48.082960,1786508493518,7,57,10.0,0.0,10.0,,9.107291221618652,1.7559077739715576,3.316969394683838,,
feedback,48.091268,1786508493526,7,57,10.0,0.0,10.0,,8.935498237609863,1.7069189548492432,3.0984981060028076,,
feedback,48.099612,1786508493535,7,57,10.0,0.0,10.0,,9.191801071166992,1.8050576448440552,3.120056629180908,,
feedback,48.107783,1786508493543,7,57,10.0,0.0,10.0,,9.446396827697754,1.9535939693450928,2.7839438915252686,,
feedback,48.115632,1786508493552,7,57,10.0,0.0,10.0,,9.496439933776855,1.9837270975112915,2.463440179824829,,
feedback,48.124054,1786508493560,7,57,10.0,0.0,10.0,,9.170269012451172,1.9305588006973267,2.5195882320404053,,
feedback,48.132890,1786508493568,7,57,10.0,0.0,10.0,,9.379508018493652,2.0035834312438965,2.574321985244751,,
feedback,48.140570,1786508493577,7,57,10.0,0.0,10.0,,9.896552085876465,2.0450408458709717,3.2146127223968506,,
feedback,48.148670,1786508493585,7,57,10.0,0.0,10.0,,9.818795204162598,2.043321132659912,3.1745433807373047,,
feedback,48.156552,1786508493594,7,57,10.0,0.0,10.0,,9.713350296020508,2.026852607727051,2.786015272140503,,
feedback,48.165331,1786508493602,7,57,10.0,0.0,10.0,,9.289957046508789,1.9186100959777832,2.7923848628997803,,
feedback,48.173501,1786508493610,7,57,10.0,0.0,10.0,,9.169432640075684,1.896733045578003,3.228545904159546,,
feedback,48.181736,1786508493619,7,57,10.0,0.0,10.0,,8.975736618041992,1.7988604307174683,2.986022472381592,,
feedback,48.189360,1786508493623,7,57,10.0,0.0,10.0,,8.81119441986084,1.8100062608718872,2.971389055252075,,
feedback,48.197344,1786508493631,7,57,10.0,0.0,10.0,,8.840752601623535,1.7767832279205322,2.993727684020996,,
feedback,48.205578,1786508493640,7,57,10.0,0.0,10.0,,8.873627662658691,1.8041671514511108,2.732517719268799,,
feedback,48.214307,1786508493648,7,57,10.0,0.0,10.0,,9.07884693145752,1.8813995122909546,3.1756350994110107,,
feedback,48.222514,1786508493657,7,57,10.0,0.0,10.0,,9.127714157104492,1.889532446861267,3.346109628677368,,
feedback,48.230391,1786508493665,7,57,10.0,0.0,10.0,,9.082160949707031,1.9105749130249023,3.1564700603485107,,
feedback,48.238292,1786508493674,7,57,10.0,0.0,10.0,,9.145490646362305,1.9118739366531372,2.9143927097320557,,
feedback,48.247002,1786508493682,7,57,10.0,0.0,10.0,,9.484994888305664,2.025228261947632,2.62127423286438,,
feedback,48.254636,1786508493690,7,57,10.0,0.0,10.0,,9.616186141967773,2.008331775665283,2.726422071456909,,
feedback,48.263591,1786508493699,7,57,10.0,0.0,10.0,,9.523871421813965,1.9581059217453003,2.8266284465789795,,
feedback,48.271137,1786508493707,7,57,10.0,0.0,10.0,,9.469661712646484,1.91073477268219,2.4973912239074707,,
feedback,48.279208,1786508493716,7,57,10.0,0.0,10.0,,9.506054878234863,1.9381053447723389,2.5591914653778076,,
feedback,48.287774,1786508493724,7,57,10.0,0.0,10.0,,9.834012031555176,2.0280251502990723,2.885329246520996,,
feedback,48.295586,1786508493732,7,57,10.0,0.0,10.0,,9.574495315551758,1.9561142921447754,3.348754644393921,,
feedback,48.303563,1786508493741,7,57,10.0,0.0,10.0,,9.345293045043945,1.9524991512298584,3.3420004844665527,,
feedback,48.311887,1786508493749,7,57,10.0,0.0,10.0,,8.905558586120605,1.8724839687347412,2.9331791400909424,,
feedback,48.319899,1786508493758,7,57,10.0,0.0,10.0,,8.978557586669922,1.8292115926742554,3.2189950942993164,,
feedback,48.329003,1786508493766,7,57,10.0,0.0,10.0,,9.048379898071289,1.8939927816390991,3.256836414337158,,
feedback,48.336673,1786508493770,7,57,10.0,0.0,10.0,,8.998045921325684,1.8195720911026,3.106598138809204,,
feedback,48.345557,1786508493779,7,57,10.0,0.0,10.0,,8.839226722717285,1.8337652683258057,2.7774546146392822,,
feedback,48.353164,1786508493787,7,57,10.0,0.0,10.0,,8.830201148986816,1.9138787984848022,2.7721922397613525,,
feedback,48.362309,1786508493796,7,57,10.0,0.0,10.0,,8.845376014709473,1.8314791917800903,3.0886917114257812,,
feedback,48.369214,1786508493804,7,57,10.0,0.0,10.0,,9.274872779846191,1.9725950956344604,3.4293665885925293,,
feedback,48.377875,1786508493813,7,57,10.0,0.0,10.0,,9.593023300170898,2.0738043785095215,3.136920928955078,,
feedback,48.386180,1786508493821,7,57,10.0,0.0,10.0,,9.550309181213379,2.0639922618865967,2.8765194416046143,,
feedback,48.394550,1786508493829,7,57,10.0,0.0,10.0,,9.318218231201172,2.019202709197998,2.81131911277771,,
feedback,48.402718,1786508493838,7,57,10.0,0.0,10.0,,9.663806915283203,2.055731773376465,2.993464946746826,,
feedback,48.410045,1786508493846,7,57,10.0,0.0,10.0,,9.58583927154541,2.0220234394073486,2.6773874759674072,,
feedback,48.418986,1786508493855,7,57,10.0,0.0,10.0,,9.446260452270508,2.003760814666748,2.44984769821167,,
feedback,48.427225,1786508493863,7,57,10.0,0.0,10.0,,9.482231140136719,1.9159656763076782,2.4973700046539307,,
feedback,48.435209,1786508493871,7,57,10.0,0.0,10.0,,9.285074234008789,1.8618457317352295,2.944868564605713,,
feedback,48.443631,1786508493880,7,57,10.0,0.0,10.0,,9.211334228515625,1.8073891401290894,3.339533805847168,,
feedback,48.452466,1786508493888,7,57,10.0,0.0,10.0,,9.164657592773438,1.7601417303085327,3.208604574203491,,
feedback,48.459431,1786508493897,7,57,10.0,0.0,10.0,,8.99923038482666,1.7398350238800049,3.204822301864624,,
feedback,48.467461,1786508493905,7,57,10.0,0.0,10.0,,8.981245040893555,1.7513782978057861,3.223724365234375,,
